,Date,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,Signal,Middle Band,Upper Band,Lower Band
470,2020-06-23,961.93841844396,987.9102657070928,961.93841844396,979.3346557617188,2929867,951.2800903320312,955.0030990653454,53.010119197992665,18.396656282361732,17.066472944953308,945.0443908691407,1015.4383792707035,874.6504024675778
471,2020-06-24,989.8702653979276,1005.5513785131424,965.5155605183396,968.5047607421876,3451720,952.3532592773438,957.4579466429531,53.45283499504736,18.35782152838533,17.32474266163971,950.0598907470703,1011.0674977158822,889.0522837782585
472,2020-06-25,965.3686283784264,974.1892554397522,954.146818653332,958.1160888671876,2214883,954.9357482910157,957.5776088655412,47.17581843112912,17.28946353420565,17.3176868361529,953.8895141601563,1005.7060329788065,902.072995341506
473,2020-06-26,968.30874212053,970.1708982443956,942.7289500871336,946.9432373046876,2514103,953.8086608886719,955.6440867635677,36.24242201704393,15.364118388091129,16.926973146540547,957.6235778808593,992.74696701503,922.5001887466887
474,2020-06-29,945.6692064618326,952.2356251038962,916.365100704341,938.36767578125,3422997,954.6956298828125,952.5029211304189,39.80984549866737,12.996477045099255,16.14087392625229,957.552523803711,992.8332242772109,922.2718233302111
475,2020-06-30,945.7672074678734,952.5787034646728,927.5379359975286,930.9191284179688,1947529,953.8919799804687,948.5785951827007,42.48492544110018,10.39919327394523,14.992537795790879,956.2637298583984,993.5050193143378,919.022440402459
476,2020-07-01,931.0661764114252,949.1974651099632,926.1658281145228,929.3020629882812,3043306,952.4414794921875,945.0737711473516,49.034531649083185,8.116778338918493,13.617385904416402,954.4922576904297,993.3721151748052,915.6124002060542
477,2020-07-02,937.877659620366,974.1892280377086,934.1043555923776,966.74072265625,3845200,953.4607543945312,949.0132168762423,52.563344142070555,9.22262235662538,12.7384331948582,955.2346649169922,994.4709235263862,915.9984063075982
478,2020-07-03,972.229016800573,987.9101299747758,966.6426082685234,983.4998168945312,3073808,956.1706420898438,955.2835077886583,67.49204840390789,11.320831057807027,12.454912767447967,955.849658203125,996.499674237753,915.1996421684971
479,2020-07-06,986.9300593807912,999.4749379434406,975.806293661824,993.986572265625,2509450,959.5714721679688,962.3204286026522,67.70734113852282,13.672264730127154,12.698383159983806,955.3204193115234,993.5001387674442,917.1406998556026
480,2020-07-07,994.7706405433196,1008.4916148956412,986.9300837705642,995.9957275390624,3538454,961.2375793457031,968.443210227454,67.10566168336103,15.519021278912874,13.26251078376962,956.2588348388672,997.5051650034472,915.0125046742871
481,2020-07-08,1005.5513973087754,1008.4916060728362,967.3776748916468,971.39599609375,4272654,961.5267028808594,968.9800803849622,54.5156368334299,14.82668363028506,13.57534535307271,956.9399810791016,998.73785399661,915.1421081615931
482,2020-07-09,975.1692968535624,982.5198191916548,958.8511133355164,971.8370361328124,3585878,962.8987976074219,969.4995268845713,54.686103947552226,14.150471474159644,13.690370577290096,958.9172729492187,999.5302381392306,918.3043077592068
483,2020-07-10,965.4175585850588,967.328706290711,938.3186697255828,942.679931640625,3691688,962.4724670410156,964.6232368402174,45.45451629417401,11.13349382569129,13.178995226970335,958.1405639648438,999.3991904996859,916.8819374300016
484,2020-07-13,954.5388361380212,954.5388361380212,939.8867830824324,947.0902709960938,2760626,963.3447265625,961.4354248685585,40.80489299190997,8.994709419200035,12.342138065416275,959.0201782226562,998.415716361732,919.6246400835804
485,2020-07-14,940.8668358661336,958.4101060040352,935.966487762664,954.3917846679688,3642970,965.6919921875,960.1547630139057,45.892760272140315,7.798976750683323,11.433505802469686,959.7919860839844,998.1228506611798,921.461121506789
486,2020-07-15,959.4882668670506,966.1527290756234,944.1992029874596,948.6585083007812,2366530,967.62763671875,958.0645348842467,47.17094190930608,6.315916553742909,10.40998795272433,960.0345581054687,997.9991454688242,922.0699707421132
487,2020-07-16,949.1974633855716,953.5587853256324,923.0295915639116,942.18994140625,2914310,965.17255859375,955.1782451609745,48.5369649396097,4.565987512659035,9.241187864711272,959.3166564941406,998.093177915493,920.5401350727882
488,2020-07-17,940.8667928249544,980.0695758593274,937.3875577943936,977.96240234375,3843594,964.6188171386718,959.3208191942063,60.43926264741969,5.996570047990417,8.592264301367102,960.3947296142578,1000.0195650389038,920.7698941896118
489,2020-07-20,980.0696484425008,992.320519048032,966.3486733643056,981.7357788085938,3349775,963.3937377929688,963.3962663968222,63.66273020924208,7.350069928445691,8.343825426782821,961.4826049804688,1002.2378526338932,920.7273573270443
490,2020-07-21,983.989863769222,997.1228201414308,979.3345332384412,994.9176635742188,2491480,963.2859313964843,969.1274295199852,66.60877276463212,9.378289190123382,8.550718179450934,962.2617553710937,1005.0015295819688,919.5219811602186
491,2020-07-22,999.916068087008,1044.705203580808,995.358720252048,1036.61962890625,7642553,969.8082946777344,981.398738499306,67.31422193858265,14.187127279860533,9.677999999532855,965.6674987792969,1019.8308110865469,911.504186472047
492,2020-07-23,1046.665326703128,1061.4154226756052,1030.151177156848,1048.8704833984375,6785686,977.5116394042968,993.6663284809662,66.56731738691803,18.77033494749446,11.496466989125176,970.2052185058594,1035.7214692050497,904.6889678066691
493,2020-07-24,1043.5780565921714,1044.7540921430048,1012.1177297773896,1036.521484375,4407065,986.8957946777343,1001.4581750071541,60.679099862146266,21.162154879554578,13.429604567211056,974.684130859375,1045.5350714748888,903.8331902438614
494,2020-07-27,1035.9335663262575,1051.1246451134448,1018.6353139733668,1021.3305053710938,2783336,994.3198181152344,1005.0713259824158,55.965838126345844,21.58310772767129,15.060305199303105,978.8322723388671,1050.441111509458,907.2234331682762
495,2020-07-28,1024.1727500829688,1033.9243949201846,1008.0506527332752,1031.71923828125,3129955,1002.0525634765625,1009.9164009458402,65.2238313058223,22.495683578969874,16.54738087523646,983.8722778320313,1055.4713096892635,912.2732459747989
496,2020-07-29,1035.7374267730938,1045.4890697964863,1015.5479007019904,1019.7131958007812,2332468,1009.1580322265625,1011.6976363740112,61.41615026879666,21.99655661412112,17.637216023013394,988.3928344726562,1056.831752117162,919.9539168281503
497,2020-07-30,1021.2326056684166,1036.619651776018,1019.223414971206,1021.0855712890624,2297977,1017.0475952148438,1013.4045336312931,71.55169058394668,21.464306961363263,18.40263421068337,991.1100769042969,1060.241209118007,921.9789446905868
498,2020-07-31,1024.6626759357027,1030.151041281529,1012.1177383131928,1022.45751953125,1786573,1021.4971069335937,1015.0505310676489,71.06843187711547,20.91213792554379,18.904534953655453,993.0579620361328,1063.4697580238976,922.6461660483681
499,2020-08-03,1030.0824398109555,1076.9625290234571,1026.1470723236166,1059.9420166015625,7646498,1029.3177307128906,1023.2126193465422,75.24570008429174,23.231428185988875,19.769913600122138,996.3557342529297,1072.864774962382,919.8466935434774
500,2020-08-04,1075.347160598357,1075.59403768381,1051.9432611155855,1061.7689208984375,3357481,1036.0028564453125,1030.2228559923412,77.569133298443,24.929526274851924,20.801836135068093,999.6443939208984,1081.5521828415526,917.7366050002443
501,2020-08-05,1069.471597904823,1100.5286888871074,1064.534055901569,1091.64111328125,5465772,1041.5050048828125,1041.3898118630518,82.69648001897207,28.358814753645902,22.313231858783656,1005.6566497802735,1096.0472500610076,915.2660494995393
502,2020-08-06,1091.640905577971,1110.946739355614,1077.6183371749455,1106.1573486328125,4499103,1047.23369140625,1053.1657276393719,80.92209210909873,31.880392139678747,24.226663914962675,1012.3726654052734,1111.7011632780125,913.0441675325344
503,2020-08-07,1101.0223733521643,1117.2669578412654,1072.4834788172868,1077.4210205078125,4553672,1051.3236450195313,1057.5757808881792,70.59962687734073,31.98379676959405,25.778090485888953,1019.1097198486328,1116.7995276845745,921.4199120126913
504,2020-08-10,1079.346670524245,1100.6768276441778,1070.4590950121512,1093.7149658203125,5185798,1058.5620910644532,1064.1465417849306,70.98837162563589,33.00012598582862,27.222497585876887,1026.4409545898438,1123.3781233813288,929.503785798359
505,2020-08-11,1060.5839759030628,1074.1127921819686,1035.5012395147005,1052.9307861328125,11189277,1060.6832458496094,1062.1073134845453,53.478686242135794,30.166886667512927,27.811375402204096,1031.367904663086,1122.7433607036803,939.9924486224917
506,2020-08-12,1054.6589153046834,1063.4477637079797,1035.4519261608082,1043.1544189453125,6260227,1063.0273681640624,1058.6613326592303,48.76792878583126,26.823448945413702,27.61379011084602,1036.0927001953125,1118.8244864336175,953.3609139570077
507,2020-08-13,1050.75822280302,1089.3697720469384,1048.7337826315518,1083.9384765625,5476727,1069.3126586914063,1063.2571770052793,59.10447789180381,27.151695224394643,27.521371133555746,1043.180126953125,1115.6964960734724,970.6637578327776
508,2020-08-14,1083.938495935629,1105.0217737656792,1076.4334570593564,1090.3572998046875,4149195,1076.10263671875,1068.184472059717,63.7157876940847,27.611490086512504,27.5393949241471,1048.799871826172,1117.3474601989253,980.2522834534187
509,2020-08-17,1099.0967164893714,1112.131777577267,1092.1841585240295,1109.8111572265625,3033448,1081.08955078125,1075.7529602718707,64.97748211773916,29.20894203679427,27.873304346676537,1055.2036407470703,1121.2559097415476,989.1513717525929
510,2020-08-18,1114.8473790878932,1137.4120388033482,1111.0454964738062,1131.2401123046875,4134374,1088.036669921875,1085.8415333687465,70.64390665611907,31.837073832714168,28.666058243884063,1062.0197631835938,1129.9852979456953,994.0542284214923
511,2020-08-19,1144.3738558527698,1144.5220061921664,1130.6968913632704,1134.054443359375,2570066,1092.2780029296875,1094.6075170034062,70.79978297621955,33.75784083578628,29.684414762264506,1066.89150390625,1140.8913506656386,992.8916571468612
512,2020-08-20,1115.9339416703272,1124.1796128935878,1104.8244719111692,1111.63818359375,2727302,1092.8260864257813,1097.7040018380142,65.23898681538367,33.08981886730817,30.365495583273237,1070.0298889160156,1146.1065970542793,993.9531807777519
513,2020-08-21,1123.4882733069385,1129.512171062902,1114.9957250638147,1123.88330078125,2181243,1097.472314453125,1102.463874373148,61.95756240654712,33.16616634437173,30.925629735492937,1074.3979797363281,1152.3820316441736,996.4139278284825
514,2020-08-24,1125.7593826415834,1132.425063196698,1109.959250955386,1112.576171875,2122417,1099.3584350585938,1104.302473918939,59.176026494563125,31.946027545055358,31.12970929740542,1078.9602630615234,1154.5106124055508,1003.4099137174959
515,2020-08-25,1116.8718053345317,1124.7718711547582,1108.8730128006398,1122.3031005859375,1465877,1106.2956665039062,1107.5753151311205,55.97228027677876,31.401958382417206,31.184159114407777,1083.4894561767578,1157.9685990648632,1009.0103132886524
516,2020-08-26,1125.4631559759086,1135.6345396360448,1113.0699991967135,1120.0318603515625,2009966,1113.9834106445312,1109.8401415348371,52.83781651416462,30.436654736213086,31.034658238768838,1088.505389404297,1158.2623692668926,1018.7484095417013
517,2020-08-27,1125.7594631717636,1134.1532837305003,1112.9218552584014,1123.4388427734375,1459135,1117.933447265625,1112.312632669128,60.50020667395317,29.605288315020744,30.74878425401922,1093.6230529785157,1157.3077645509259,1029.9383414061056
518,2020-08-28,1133.9064951988296,1133.9064951988296,1117.4644565937135,1119.9332275390625,1628956,1120.8910400390625,1113.6981953727525,56.3531747534218,28.336900435674806,30.26640749035034,1098.4968383789062,1153.5898568883354,1043.403819869477
519,2020-08-31,1116.871934099557,1138.597117609893,1072.4340587375057,1086.7529296875,3373546,1118.5852172851562,1108.799056157252,58.50931638867477,24.373360240784223,29.087798040437118,1099.837384033203,1152.2183711952314,1047.4563968711748
520,2020-09-01,1091.1965473083064,1115.5386482419628,1081.9633698632458,1106.05859375,2043953,1116.0670654296875,1108.3007902650243,65.10193662890237,22.53031636383821,27.77630170511734,1102.0518676757813,1151.3080485546327,1052.7956867969299
521,2020-09-02,1102.997333333997,1110.6012194738355,1088.8266135196573,1107.2930908203125,1919880,1113.3909301757812,1108.1175721841676,56.921292594921276,20.928058775100908,26.406653119114058,1102.8344665527343,1151.8911498317448,1053.7777832737238
522,2020-09-03,1107.2931202725135,1176.7148823922432,1107.2931202725135,1170.49365234375,5945052,1119.2764770507813,1119.458677667728,67.76879457579408,24.47587259462557,26.02049701421636,1106.0512817382812,1163.7089232292446,1048.3936402473178
523,2020-09-04,1147.089541140535,1183.0842886170308,1140.572010901613,1144.7689208984375,3490945,1121.3650390625,1124.0605400733114,57.5415322287567,24.92445615451743,25.801288842276577,1109.4186767578126,1167.8967319230887,1050.9406215925364
524,2020-09-07,1149.4597924815057,1161.754224002492,1134.9434670317532,1153.113525390625,2166322,1125.4187744140625,1129.3429010400955,55.00114710970221,25.657537579399104,25.772538589701085,1112.388604736328,1173.4833848759586,1051.2938245966975
525,2020-09-08,1153.113403382632,1159.4334806648355,1140.1770686530035,1148.02783203125,1994062,1127.9912475585938,1132.7401612203055,53.16203939524856,25.533799196100745,25.72479071098102,1117.14345703125,1173.3619549864911,1060.9249590760087
526,2020-09-09,1142.448217061557,1157.1621127887531,1133.9556709749552,1146.595703125,1918422,1130.6476318359375,1135.2593506575226,58.74063891038992,25.031625801324708,25.58615772904976,1122.3155212402344,1167.900652156446,1076.7303903240227
527,2020-09-10,1150.44717570348,1151.2865336539166,1124.525082688702,1140.8189697265625,1841208,1132.38564453125,1136.270190488257,54.37607835097072,23.892102377036736,25.247346658647157,1125.1595458984375,1167.65618424385,1082.662907553025
528,2020-09-11,1141.559619025637,1179.0849352219814,1140.5721107046804,1153.162841796875,5572098,1135.7086059570313,1139.3415816352783,60.43147004269397,23.711735045929572,24.94022433610364,1128.299822998047,1169.221035431589,1087.378610564505
529,2020-09-14,1153.90349941061,1176.7149180369795,1153.3603216034896,1173.159912109375,2019325,1144.3493041992188,1145.490368994205,62.41562616782324,24.895410295251168,24.93126152793315,1131.4672607421876,1176.0094591238856,1086.9250623604896
530,2020-09-15,1179.8749728953276,1204.7601340024448,1155.5328690295491,1159.8779296875,5204233,1149.7312377929688,1148.1062891202587,59.231301339761686,24.479551447871927,24.840919511920905,1132.899151611328,1179.2164636151656,1086.5818396074906
531,2020-09-16,1165.2598826133317,1174.147457989196,1150.1509562561798,1166.9385986328125,2463561,1155.6957885742188,1151.5303453952683,59.90999659608928,24.43801111068683,24.760337831674093,1134.543359375,1183.3036203293377,1085.783098420662
532,2020-09-17,1160.2728733680603,1176.6656082131467,1153.4591622730838,1167.6298828125,2019300,1155.4094116210938,1154.4575340165832,61.00726979954104,24.182114586078796,24.644693182555034,1137.3429443359375,1186.9874530504112,1087.698435621464
