,Date,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,Signal,Middle Band,Upper Band,Lower Band
1125,2023-02-06,2164.25,2181.60009765625,2142.300048828125,2156.10009765625,1332484,2162.5949951171874,2160.3431615454783,52.6141228480719,7.009249232653474,14.451153618304634,2171.6324951171873,2274.5077177856133,2068.7572724487613
1126,2023-02-07,2162.25,2172.0,2150.050048828125,2165.300048828125,1089248,2155.775,2161.244413778687,41.89281517313,6.8036116516314,12.92164522496999,2173.8125,2274.0464598308226,2073.5785401691774
1127,2023-02-08,2160.550048828125,2175.25,2125.550048828125,2130.85009765625,1452145,2148.110009765625,2155.7181744836985,25.412431718654304,3.8168212977843723,11.100680439532868,2175.022509765625,2272.3858475749776,2077.659171956272
1128,2023-02-09,2150.0,2151.949951171875,2135.699951171875,2147.39990234375,1563181,2145.3800048828125,2154.205761367344,28.009085643896753,2.7534591859639477,9.431236188819085,2176.125,2271.6011398479145,2080.6488601520855
1129,2023-02-10,2140.199951171875,2169.949951171875,2137.550048828125,2163.85009765625,1454665,2145.7800048828126,2155.9592770562363,34.57546612782596,3.2012285627606616,8.185234663607401,2176.3300048828123,2271.6756201257267,2080.984389639898
1130,2023-02-13,2173.0,2210.39990234375,2160.199951171875,2203.300048828125,2978938,2154.82001953125,2164.56669010567,45.00166881767702,6.6625684407677,7.880701419039461,2178.8250122070312,2274.255700839081,2083.3943235749816
1131,2023-02-14,2215.0,2216.0,2182.14990234375,2191.64990234375,1874906,2161.54501953125,2169.4909105125935,47.245860858321464,8.369161292979697,7.978393393827509,2181.547509765625,2275.0657824776545,2088.0292370535954
1132,2023-02-15,2186.0,2187.85009765625,2157.25,2175.050048828125,1946344,2164.49501953125,2170.501662933599,50.064462765335755,8.286655568617334,8.040045828785475,2179.6450073242186,2272.001502787459,2087.2885118609784
1133,2023-02-16,2186.800048828125,2202.300048828125,2171.699951171875,2178.300048828125,2464602,2167.8350341796877,2171.9195512780584,53.54874398571693,8.386838769545648,8.10940441693751,2175.235009765625,2258.0604295847324,2092.4095899465174
1134,2023-02-17,2169.800048828125,2249.0,2160.0,2226.35009765625,3753179,2173.8150390625,2181.8160142559113,71.7295667479065,12.202805699359487,8.928084673421907,2172.897509765625,2246.183017712257,2099.6120018189927
1135,2023-02-20,2233.699951171875,2252.0,2215.0,2225.5,1779752,2180.755029296875,2189.7585571184727,70.18768768768768,14.985646008551612,10.139596940447849,2171.675012207031,2240.2103510788534,2103.139673335209
1136,2023-02-21,2239.0,2262.0,2222.699951171875,2229.449951171875,1882604,2187.17001953125,2196.975174219091,67.9888147673547,17.310253227372414,11.57372819783276,2171.472509765625,2239.258526822124,2103.686492709126
1137,2023-02-22,2229.0,2241.0,2182.050048828125,2194.75,2103097,2193.560009765625,2196.5705970883473,59.326491610149674,16.166171573394422,12.492216872945095,2170.835009765625,2237.423641463057,2104.246378068193
1138,2023-02-23,2204.0,2208.199951171875,2153.5,2159.14990234375,2000556,2194.735009765625,2189.7668344075114,48.68418425153782,12.245687597575397,12.442911017871157,2170.057507324219,2236.8190336719217,2103.295980976516
1139,2023-02-24,2160.0,2172.300048828125,2118.75,2134.050048828125,1479060,2191.7550048828125,2179.6365097567136,46.273439285823336,7.032263830686134,11.360781580434153,2168.7675048828123,2237.332181043044,2100.2028287225808
1140,2023-02-27,2134.050048828125,2139.89990234375,2082.10009765625,2113.699951171875,1398112,2182.7949951171877,2167.64804455947,41.596075300285015,1.2441631879732995,9.337457901941983,2168.807507324219,2237.2357407014865,2100.3792739469513
1141,2023-02-28,2115.0,2138.300048828125,2085.0,2109.14990234375,2108587,2174.5449951171877,2157.012018702066,46.084412186057826,-3.6678188538658105,6.736402550780425,2168.0450073242187,2238.855170379784,2097.2348442686534
1142,2023-03-01,2100.0,2130.0,2100.0,2115.300048828125,1389077,2168.5699951171873,2149.4280241795313,43.98203962815988,-6.983829351095665,3.992356170405207,2166.532507324219,2240.583884262699,2092.4811303857387
1143,2023-03-02,2129.949951171875,2149.0,2107.550048828125,2121.60009765625,1727640,2162.9,2144.3684011752985,41.76574707612079,-8.999687476868985,1.3939474409503685,2165.3675170898437,2241.5541830335824,2089.180851146105
1144,2023-03-03,2140.0,2159.89990234375,2132.25,2152.050048828125,1821066,2155.4699951171874,2145.7650643849033,39.64856809794412,-8.0474470263498,-0.49433145250966537,2164.6425170898438,2241.057426630902,2088.2276075487857
1145,2023-03-06,2158.25,2184.85009765625,2139.800048828125,2141.14990234375,1821012,2147.0349853515627,2144.9259440137844,39.76905590497124,-8.079208250179363,-2.011306812043605,2163.8950073242186,2240.951564819187,2086.8384498292503
1146,2023-03-08,2152.0,2189.60009765625,2140.60009765625,2170.800048828125,2965342,2141.1699951171877,2149.630326707301,49.182222355846015,-5.646767800008547,-2.7383990096365936,2164.1700073242187,2241.2869110049305,2087.053103643507
1147,2023-03-09,2174.949951171875,2199.0,2171.5,2193.199951171875,1873933,2141.014990234375,2157.5520766099503,52.67022872173793,-1.8897721857010765,-2.5686736448494902,2167.2875,2243.77138341553,2090.8036165844696
1148,2023-03-10,2171.5,2182.0,2133.0,2157.85009765625,1900535,2140.885009765625,2157.606262254732,37.1385796770343,-1.7446525724817548,-2.403869430375943,2167.810009765625,2243.86340333589,2091.7566161953605
1149,2023-03-13,2164.050048828125,2178.949951171875,2107.0,2133.85009765625,2334468,2140.8650146484374,2153.2869596004625,34.16827768162295,-3.525602703748973,-2.6282160850505494,2166.310009765625,2243.860887362128,2088.7591321691225
1150,2023-03-14,2144.35009765625,2171.0,2134.39990234375,2144.199951171875,2871343,2143.9150146484376,2151.6347762498103,35.59236574952013,-4.055126854306764,-2.913598238901792,2163.3550048828124,2239.461729186276,2087.248280579349
1151,2023-03-15,2164.199951171875,2212.449951171875,2160.0,2176.64990234375,3044201,2150.6650146484376,2156.182980994163,46.91755932631845,-1.835183837707973,-2.6979153586630282,2162.6050048828124,2237.828198571067,2087.381811194558
1152,2023-03-16,2184.89990234375,2187.0,2132.0,2173.60009765625,2946792,2156.49501953125,2159.3497294781787,52.76770850868825,-0.3182877303988789,-2.2219898330101984,2162.532507324219,2237.7079791842034,2087.3570354642343
1153,2023-03-17,2186.699951171875,2228.89990234375,2186.699951171875,2195.75,3286473,2163.910009765625,2165.967960482146,61.95272882402852,2.6407346230384974,-1.2494449418004592,2163.4050048828126,2239.7470073513537,2087.0630024142715
1154,2023-03-20,2191.10009765625,2205.0,2152.0,2177.550048828125,1996773,2166.460009765625,2168.073794726869,62.47317263943073,3.4771151811314667,-0.304132917214074,2160.9650024414063,2231.753652579812,2090.176352303001
1155,2023-03-21,2182.699951171875,2227.0,2182.0,2208.449951171875,3178680,2173.1900146484377,2175.4149140805066,67.5877087154793,6.557723324653125,1.0682383311593657,2160.1125,2227.979127614336,2092.2458723856644
1156,2023-03-22,2219.5,2246.25,2207.89990234375,2213.949951171875,1956033,2177.5050048828125,2182.4212844607555,67.5128896809739,9.335319752487521,2.721654615424997,2159.3375,2224.1557924902995,2094.5192075097007
1157,2023-03-23,2214.0,2242.0,2200.550048828125,2206.64990234375,2455799,2178.85,2186.8264877122087,65.04510543027229,10.8227738022224,4.341878452784478,2159.9324951171875,2226.3189875954617,2093.5460026389133
1158,2023-03-24,2206.0,2219.35009765625,2153.050048828125,2166.14990234375,1449544,2179.67998046875,2183.067108554307,52.408588894625645,8.634052344866632,5.200313231200909,2160.2824951171874,2226.7254013927336,2093.839588841641
1159,2023-03-27,2175.050048828125,2190.0,2150.0,2154.0,1540581,2181.694970703125,2177.7821797262513,52.18576829543794,5.851625348350353,5.330575654630798,2161.279992675781,2226.65512476118,2095.904860590382
1160,2023-03-28,2167.75,2169.800048828125,2122.449951171875,2133.60009765625,1627243,2180.6349853515626,2169.749073895342,43.466792210453924,1.9776333510271797,4.659987193910075,2162.275,2225.159318101022,2099.390681898978
1161,2023-03-29,2137.64990234375,2159.300048828125,2121.0,2147.449951171875,2372385,2177.714990234375,2165.6946879456204,41.71642622353696,0.02474892302052467,3.732939539732165,2164.1900024414062,2222.4231804219744,2105.956824460838
1162,2023-03-31,2156.5,2176.949951171875,2150.550048828125,2164.199951171875,1489542,2176.7749755859377,2165.422917623121,51.232746338351404,-0.1693884370761225,2.9524739443705075,2166.6349975585936,2220.1394525553224,2113.130542561865
1163,2023-04-03,2180.0,2183.5,2155.0,2170.14990234375,1231654,2174.2149658203125,2166.282369390508,57.578278225625596,0.15507997470194823,2.392995150436796,2169.0624877929686,2218.1902696556213,2119.934705930316
1164,2023-04-05,2170.0,2262.5,2165.0,2257.75,2763363,2182.2349609375,2182.912847683143,67.9242796197024,7.395567802950609,3.393509680939559,2174.3474853515627,2236.724501655376,2111.9704690477492
1165,2023-04-06,2257.75,2291.64990234375,2254.449951171875,2274.25,2389899,2188.8149658203124,2199.5196026498443,66.22345735726913,14.30027401821144,5.574862548393936,2181.002490234375,2255.6587395089573,2106.3462409597923
1166,2023-04-10,2284.89990234375,2319.89990234375,2278.050048828125,2309.699951171875,1955914,2198.3899658203127,2219.5523932902133,70.42318020787157,22.37489437700424,8.934868914115997,2187.9474853515626,2281.944883285719,2093.9500874174064
1167,2023-04-11,2320.0,2330.0,2287.300048828125,2301.5,1342440,2207.8749755859376,2234.451958146538,66.56228061723127,27.792052178564063,12.70630556700561,2193.3624877929688,2300.230647143731,2086.4943284422066
1168,2023-04-12,2304.0,2312.699951171875,2281.949951171875,2288.5,1165839,2220.1099853515625,2244.278874847167,67.66440159614785,30.68250855097085,16.301546163798662,2199.894982910156,2313.390044774394,2086.3999210459183
1169,2023-04-13,2294.800048828125,2295.0,2242.449951171875,2258.75,1956668,2230.5849853515624,2246.9099885113183,58.03772831152659,30.22423353162003,19.086083637362936,2206.1399780273437,2318.067915332055,2094.2120407226325
1170,2023-04-17,2258.75,2273.800048828125,2201.14990234375,2214.0,4125850,2238.6249755859376,2240.926354236533,50.007106187235905,25.9509498722241,20.45905688433517,2209.62998046875,2317.712756385466,2101.547204552034
1171,2023-04-18,2220.0,2230.0,2188.0,2216.60009765625,2848601,2245.539990234375,2236.503398494663,51.43189001330847,22.51461348633302,20.870168204734743,2211.627490234375,2318.615002257287,2104.6399782114627
1172,2023-04-19,2208.10009765625,2235.0,2208.10009765625,2219.60009765625,1970015,2251.0800048828123,2233.430071069497,58.62239810201063,19.805066591560262,20.657147882099846,2213.927490234375,2319.4405092313973,2108.4144712373527
1173,2023-04-20,2225.0,2251.449951171875,2222.25,2232.75,1898996,2257.3400146484373,2233.306421784134,62.66281945589448,18.50549850949801,20.22681800757948,2215.777490234375,2321.246021153387,2110.3089593153627
1174,2023-04-21,2240.14990234375,2243.0,2202.0,2215.199951171875,1009316,2253.085009765625,2230.0143362182685,63.242436272610355,15.87642562120027,19.356739530303642,2217.6599853515627,2321.5883744978705,2113.731596205255
1175,2023-04-24,2220.0,2232.699951171875,2186.550048828125,2228.89990234375,1239073,2248.55,2229.8117118774467,63.22454360877876,14.728556350675262,18.43110289437797,2218.682482910156,2322.6317355232,2114.733230297112
1176,2023-04-25,2231.050048828125,2254.0,2218.10009765625,2247.949951171875,1350118,2242.375,2233.1095735673425,63.497179693795324,15.181043793383196,17.781091074179013,2220.3824829101563,2325.1149859393863,2115.6499798809264
1177,2023-04-26,2247.85009765625,2287.300048828125,2244.050048828125,2276.14990234375,1894812,2239.839990234375,2240.9350878903256,65.93984962406014,17.612122153450855,17.747297290033384,2223.8574829101562,2331.2497010516527,2116.46526476866
1178,2023-04-27,2275.75,2310.0,2267.10009765625,2305.60009765625,1252989,2241.55,2252.6923623932207,58.72062705007752,21.6654085612995,18.530919544286608,2230.8299926757813,2340.5296235531355,2121.130361798427
1179,2023-04-28,2312.300048828125,2369.0,2312.300048828125,2364.39990234375,2884961,2252.114990234375,2273.0028242024077,64.23494870462406,29.284743772590446,20.681684389947378,2241.349987792969,2360.0146722643763,2122.6853033215616
1180,2023-05-02,2373.199951171875,2416.35009765625,2373.199951171875,2384.449951171875,1840153,2269.1599853515627,2293.265938196856,62.40663900414938,36.52001321761054,23.84935015548001,2253.89248046875,2377.5281831239363,2130.2567778135635
1181,2023-05-03,2384.10009765625,2390.0,2348.5,2356.300048828125,998235,2283.12998046875,2304.726685584359,58.5305194829873,39.52691287255402,26.984862698894815,2264.3349853515624,2385.3690109825143,2143.3009597206105
1182,2023-05-04,2361.800048828125,2381.64990234375,2342.85009765625,2356.89990234375,1230912,2296.8599609375,2314.2127249951573,61.07512072635045,41.48014834849937,29.883919828815728,2273.9699829101564,2392.0853976451413,2155.8545681751716
1183,2023-05-05,2357.0,2406.949951171875,2357.0,2377.5,2425866,2311.3349609375,2325.719502268765,69.814790372228,44.18106543358681,32.743348949769945,2284.3374877929687,2400.4668125726607,2168.2081630132766
1184,2023-05-08,2377.449951171875,2385.0,2354.050048828125,2365.39990234375,1583576,2326.3549560546876,2332.934120464217,78.35204163740636,44.828430682275666,35.160365296271095,2289.7199829101564,2410.544684830723,2168.89528098959
1185,2023-05-09,2367.64990234375,2401.89990234375,2367.64990234375,2374.35009765625,1417301,2340.8999755859377,2340.4642981354955,78.85493756039877,45.53873606521165,37.23603945005921,2294.724987792969,2421.0206520062306,2168.429323579707
1186,2023-05-10,2387.0,2388.949951171875,2350.0,2364.449951171875,1675409,2352.5499755859373,2344.8253259602916,75.8429486760664,44.78652790134811,38.74613714031699,2297.4624877929687,2427.4444850570176,2167.4804905289197
1187,2023-05-11,2300.0,2314.050048828125,2237.35009765625,2242.14990234375,9470848,2349.1499755859377,2326.15706712092,51.20697135519855,33.93067398723042,37.78304450969968,2294.494982910156,2426.7784322152334,2162.211533605079
1188,2023-05-12,2222.64990234375,2235.0,2197.35009765625,2221.10009765625,5367292,2340.6999755859374,2307.0557999455255,50.75084554398475,23.359514290417337,34.89833846584321,2291.1249877929686,2427.4246260361274,2154.8253495498097
1189,2023-05-15,2220.89990234375,2260.0,2215.0,2246.85009765625,2662740,2328.9449951171873,2296.1093086202027,52.21634604949972,16.865192427781494,31.29170925823087,2290.529992675781,2427.5268076660423,2153.53317768552
1190,2023-05-16,2254.60009765625,2255.0,2223.10009765625,2227.199951171875,2528855,2313.2199951171874,2283.5803345386885,47.441747625417335,10.017319540321296,27.036831314648957,2291.189990234375,2426.754111555456,2155.6258689132937
1191,2023-05-17,2224.35009765625,2244.0,2210.199951171875,2219.60009765625,1961004,2299.55,2271.947564196427,42.65491934072235,3.931763356132251,22.415817722945615,2291.339990234375,2426.5628144094344,2156.1171660593154
1192,2023-05-18,2230.0,2233.550048828125,2181.0,2188.199951171875,2290757,2282.6800048828127,2256.72072546469,34.82810777520393,-3.3857839533807237,17.25549738768035,2289.769982910156,2429.1647006652884,2150.375265155024
1193,2023-05-19,2192.0,2199.050048828125,2168.5,2190.050048828125,1729803,2263.935009765625,2244.5987842580416,23.57938758854202,-8.93273449448452,12.017851011247377,2287.6349853515626,2431.92879188342,2143.341178819705
1194,2023-05-22,2190.0,2222.0,2178.39990234375,2216.60009765625,1112099,2249.055029296875,2239.508113966807,25.05578328438918,-11.05888575841118,7.402503657315666,2287.7049926757813,2431.8521108273544,2143.5578745242083
1195,2023-05-23,2225.60009765625,2228.60009765625,2194.0,2197.64990234375,2265389,2231.385009765625,2231.897530035342,25.760154101068395,-14.110343089739217,3.0999343079046895,2286.1424926757813,2433.6126773233327,2138.67230802823
1196,2023-05-24,2200.0,2208.5,2176.0,2185.14990234375,2648479,2213.4550048828123,2223.397961364143,24.679411040612976,-17.33743537964301,-0.9875396296048504,2283.002490234375,2436.449929360833,2129.555051107917
1197,2023-05-25,2190.0,2207.300048828125,2178.0,2204.699951171875,1689521,2209.710009765625,2219.998323147367,24.445485864646358,-18.108658373994786,-4.411763378482838,2279.4299926757812,2436.8253237209824,2122.03466163058
1198,2023-05-26,2209.0,2220.75,2201.0,2218.449951171875,1249128,2209.4449951171873,2219.716800970005,28.373858074659807,-17.40966033966606,-7.011342770719483,2275.0724853515626,2434.232823098689,2115.912147604436
